Age,Attrition,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OvertimeRisk,WorkLifeSatisfactionScore,IncomeGrowthPotential,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,AgeGroup_EarlyCareer,AgeGroup_MidCareer,AgeGroup_Senior,IncomeBand_Medium,IncomeBand_High,IncomeBand_VeryHigh,YearsAtCompanyGroup_EarlyTenure,YearsAtCompanyGroup_Established,YearsAtCompanyGroup_LongTenure,Cluster,ClusterName
-1.196177366481484,0,-0.5713976483810231,0.0996387436715968,0.0850492518807105,1.3478038742083314,0.2546249253678617,0.816496580927726,-0.9787745141326066,0.3796721288811475,-0.0577875452794142,1.153253590238697,-0.3864840686296597,-0.7291409057680912,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.4262300150429028,-1.584178240646517,-0.9320143892374164,-0.8073390444129942,0.9316033855643254,0.3380961637724818,-0.3278933184400019,-0.339393739508197,-0.3687152874355457,-0.5952272282818631,-0.6282411217206918,1.163794414365252,0.678575304945186,-0.4818586534915371,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
2.3078818762192883,0,1.02514418805238,0.7166099028849382,1.0617867539482455,1.349465501906396,-1.5756862740979405,0.816496580927726,1.038692652993666,0.3796721288811475,1.7496101475022634,0.2462002046576992,1.9726664015660087,1.027480247697241,-0.2775943477299747,1.5917455343596372,-0.3305890744344257,-0.4262300150429028,-0.6589728319256667,-0.9320143892374164,1.5068404719089457,0.1557070814399298,0.3380961637724818,-0.8177339465973219,-0.6154915796172451,-0.0582848907973714,-0.5952272282818631,1.5917455343596372,0.3931737886369096,0.2467591200384188,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,-0.5768265953683192,1.73048120977701,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,1,Stable Experienced Core Employees
-2.072192177156677,0,1.55815116760701,0.59321567104227,0.0850492518807105,1.352788757302526,-0.6605306743650393,-1.224744871391589,-1.6184592256604493,0.3796721288811475,-0.9614863916702532,0.2462002046576992,-1.06004139462446,-0.8847197214242335,-0.6780493930322936,-0.6282411217206918,0.2160542769925777,-0.4262300150429028,0.2662325767951835,-0.9320143892374164,-1.4501666878357553,0.9316033855643254,-2.4938204216722384,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.6282411217206918,-1.1480674628197751,3.255708181974384,-0.4818586534915371,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
-0.6486681098094882,1,-1.09944642347468,1.0867925984129432,2.038524256015781,1.3577736403967209,1.1697805251007627,0.816496580927726,1.137105685536411,1.7855109940078144,-0.9614863916702532,-1.5679065665042955,-0.7536471788249326,1.0093504670110238,-1.0785044383346123,-0.6282411217206918,0.4893759527060795,-0.4262300150429028,0.2662325767951835,-0.9320143892374164,-1.193035630466651,0.9316033855643254,0.3380961637724818,-0.9810141559830952,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.6282411217206918,-1.1480674628197751,1.397829662443335,-0.4818586534915371,0.639840584172622,-1.3740508422516025,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
-0.8676718124782865,1,-1.1217583435490597,0.4698214391996017,0.0850492518807105,1.3610968957928504,-1.5756862740979405,0.816496580927726,-0.4867093514188816,-1.0261667362455194,-0.9614863916702532,-1.5679065665042955,-0.8855964215513588,-1.5678892091428491,0.523315742874663,1.5917455343596372,-0.0572673987209239,-0.4262300150429028,1.1914379855160335,2.5899937140505074,-0.9359045730975464,0.1557070814399298,0.3380961637724818,-0.8177339465973219,-0.6154915796172451,-0.0582848907973714,-1.1559347102263289,1.5917455343596372,-1.1480674628197751,-0.4237347120023023,-0.4818586534915371,0.639840584172622,-1.3740508422516025,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
0.8843578088720997,0,-0.5292529104627501,-0.8875151110697495,1.0617867539482455,1.3627585234909154,0.2546249253678617,-1.224744871391589,0.0545623275662159,0.3796721288811475,-0.0577875452794142,0.2462002046576992,-0.2866191023149732,0.7521605549507344,0.523315742874663,-0.6282411217206918,1.855984331273588,2.346151056253851,-0.6589728319256667,1.4159910129545328,-0.1645114009902331,0.1557070814399298,1.754054456494842,0.161947309717318,0.7649976209279952,0.8730062991171511,0.8065414765793012,-0.6282411217206918,1.163794414365252,-0.4183035642036043,-0.4818586534915371,-1.562889295765913,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
-0.1011588531374925,0,-0.9234301651101277,-0.8875151110697495,1.0617867539482455,1.3660817788870452,1.1697805251007627,-1.224744871391589,0.349801425194451,0.3796721288811475,-0.0577875452794142,-0.6608531809232983,0.0975423000189697,0.7392307888799439,0.523315742874663,1.5917455343596372,1.855984331273588,2.346151056253851,1.1914379855160335,0.241988311858558,0.4783162424325279,-0.6201892226844657,0.3380961637724818,-0.9810141559830952,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.5917455343596372,-0.3774468370914328,-0.5357521353504464,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
0.6653541062033014,0,1.53583924753263,-0.8875151110697495,1.0617867539482455,1.369405034283175,-1.5756862740979405,0.816496580927726,1.2847252343505289,0.3796721288811475,-0.0577875452794142,1.153253590238697,-0.1759177247618845,0.6932739029544167,-0.6780493930322936,-0.6282411217206918,1.3093409798465847,2.346151056253851,0.2662325767951835,0.241988311858558,-0.5502079870438897,1.707499689688721,0.3380961637724818,-0.0013328996684553,0.7649976209279952,1.4938670923934996,0.8065414765793012,-0.6282411217206918,1.163794414365252,0.4280369894567227,2.075297377672938,-1.562889295765913,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
-1.0866755151470848,0,1.2259514687217987,-0.5173324155417446,-0.8916882501868245,1.37106666198124,1.1697805251007627,-1.224744871391589,-0.6343289002329991,0.3796721288811475,-0.9614863916702532,1.153253590238697,-0.8762473608750903,0.7747876455746178,-1.0785044383346123,1.5917455343596372,-0.3305890744344257,-0.4262300150429028,0.2662325767951835,-0.9320143892374164,-0.678773515728442,0.1557070814399298,-1.0778621289498782,-0.3278933184400019,-0.063295899399149,-0.6791456840737199,-0.5952272282818631,1.5917455343596372,0.3931737886369096,-0.8705493082145075,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
-0.8676718124782865,0,-0.5664394439200499,1.3335810620982798,-1.86842575225436,1.3743899173773697,1.1697805251007627,0.816496580927726,-1.2740136117608418,0.3796721288811475,-0.9614863916702532,1.153253590238697,-0.5717654529411632,-1.0273687710095851,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.4262300150429028,-0.6589728319256667,-0.9320143892374164,-0.0359458723056809,0.1557070814399298,1.754054456494842,0.651787937874638,1.041095461037043,0.2521455058408027,1.6476026994959998,-0.6282411217206918,1.9344150400935944,-0.948532679688248,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,2.230607485887546,4,Stable Long-Tenure Employees
-0.5391662584750891,0,1.2780126155620184,0.0996387436715968,1.0617867539482455,1.3760515450754345,1.1697805251007627,0.816496580927726,0.645040522822686,0.3796721288811475,-0.0577875452794142,1.153253590238697,-0.3941333000920612,1.653027951839508,2.1251359240839385,-0.6282411217206918,-0.6039107501479274,-0.4262300150429028,0.2662325767951835,-0.9320143892374164,-0.9359045730975464,-0.6201892226844657,1.754054456494842,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.6282411217206918,1.9344150400935944,1.201967563789116,2.075297377672938,-1.562889295765913,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
0.5558522548689022,0,-1.1093628323966265,0.0996387436715968,1.0617867539482455,1.3777131727734997,0.2546249253678617,0.816496580927726,-1.3724266443035866,0.3796721288811475,-0.9614863916702532,0.2462002046576992,-0.7578967518596001,-1.145704238744429,0.1228606975723441,-0.6282411217206918,1.855984331273588,2.346151056253851,-0.6589728319256667,1.4159910129545328,-0.1645114009902331,-1.3960855268088614,-1.0778621289498782,-0.1646131090542286,-0.339393739508197,0.2521455058408027,-0.3148734873096303,-0.6282411217206918,-0.3774468370914328,-1.1269086122925416,-0.4818586534915371,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
1.103361511540898,0,-1.4762699625086508,-0.0237554881710714,1.0617867539482455,1.3810364281696292,-0.6605306743650393,-1.224744871391589,-0.0930572212479015,0.3796721288811475,-0.9614863916702532,0.2462002046576992,-0.9344665114500352,-1.251109940408482,0.523315742874663,-0.6282411217206918,-0.8772324258614291,-0.4262300150429028,0.2662325767951835,-0.9320143892374164,-0.5502079870438897,-0.6201892226844657,0.3380961637724818,-0.8177339465973219,-0.6154915796172451,-0.0582848907973714,-1.1559347102263289,-0.6282411217206918,0.3931737886369096,-1.1402069374172945,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
0.9938596602064989,0,-0.2391979494958119,-0.8875151110697495,-0.8916882501868245,1.3826980558676942,1.1697805251007627,0.816496580927726,0.7926600716368035,0.3796721288811475,0.8459113011114247,1.153253590238697,0.4409078012201045,0.7976958180696053,0.1228606975723441,-0.6282411217206918,-0.3305890744344257,-0.4262300150429028,0.2662325767951835,0.241988311858558,0.0926196563788712,0.9316033855643254,-1.0778621289498782,0.3252275191030913,1.041095461037043,0.5625759024789769,0.8065414765793012,-0.6282411217206918,0.3931737886369096,0.2539791470234526,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,-0.5768265953683192,1.73048120977701,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
-0.9771736638126856,0,-1.2952954996831252,-1.010909342912418,-0.8916882501868245,1.384359683565759,0.2546249253678617,0.816496580927726,-1.1263940629467242,0.3796721288811475,-0.9614863916702532,1.153253590238697,-0.8067668417582765,-0.5367403649973064,-0.6780493930322936,-0.6282411217206918,-0.0572673987209239,-0.4262300150429028,-0.6589728319256667,0.241988311858558,-1.0644701017820986,-0.6201892226844657,0.3380961637724818,-0.6544537372115486,-0.6154915796172451,-0.0582848907973714,-0.5952272282818631,-0.6282411217206918,1.163794414365252,0.3125052940035388,-0.4818586534915371,-1.562889295765913,-1.3740508422516025,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
-0.8676718124782865,0,-0.1896159048860789,2.4441291486822943,-1.86842575225436,1.386021311263824,1.1697805251007627,0.816496580927726,1.333931750621901,-2.432005601372186,-0.0577875452794142,0.2462002046576992,-0.0252703606829213,0.9598800576966948,2.1251359240839385,-0.6282411217206918,0.4893759527060795,-0.4262300150429028,1.1914379855160335,1.4159910129545328,-0.0359458723056809,0.1557070814399298,0.3380961637724818,-0.0013328996684553,-1.1676872598353414,-0.3687152874355457,0.5261877356070683,-0.6282411217206918,0.3931737886369096,-0.1953070251747144,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
0.5558522548689022,0,0.8416906229963679,-0.1471497200137397,0.0850492518807105,1.3876829389618888,1.1697805251007627,0.816496580927726,0.743453555365431,0.3796721288811475,-0.9614863916702532,0.2462002046576992,-0.5386187832707566,-0.0968472367193249,0.523315742874663,-0.6282411217206918,-0.6039107501479274,-0.4262300150429028,1.1914379855160335,-0.9320143892374164,-0.4216424583593375,0.1557070814399298,0.3380961637724818,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.6282411217206918,0.3931737886369096,-0.5154962614116751,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
